population_level	population	feature_id	display_label	axis	proposed_figure_family	requested_genes	detected_genes	coverage_fraction	score_eligible	mean_control_score	mean_UPEC_score	mean_difference_UPEC_minus_control	hedges_g_UPEC_vs_control	exact_permutation_p	module_mean_gene_log2FC	module_median_gene_log2FC	fraction_genes_positive_log2FC	fraction_genes_negative_log2FC	gene_direction_coherence	direction	exact_permutation_q_within_population	hedges_g_finite	variance_sensitive_hedges_g	cellular_evidence_class	cellular_localization_score	effect_direction
refined_subtype	PF4_MRC1_C1Q_macrophage	GLUCONEOGENESIS	Gluconeogenesis	carbohydrate_inflammatory_carbon	Figure_8	12	8	0.6666666666666666	True	0.337714086359926	-0.337714086359926	-0.6754281727198521	-0.9709736186691512	0.3333333333333333	-0.7358378855180646	-0.5842116675465321	0.25	0.75	0.75	lower_in_UPEC	0.5289855072463768	-0.9709736186691512	False	high_cellular_localization_support	0.7220973618669151	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	GLUCOSE_TRANSPORT	Glucose transport	carbohydrate_inflammatory_carbon	Figure_8	12	6	0.5	True	-0.0553135240907352	0.0553135240907353	0.1106270481814706	0.084934190749165	1.0	0.201589008777965	0.2598175917627857	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	1.0	0.084934190749165	False	directional_cellular_support	0.30659019364175166	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	GLUTAMINE_GLUTAMATE	Glutamine and glutamate metabolism	amino_acid_metabolism	Figure_9	13	11	0.8461538461538461	True	-0.0941608749850678	0.0941608749850683	0.1883217499701361	0.7857702458627107	0.3333333333333333	0.1649553687055219	0.147492006456626	0.5454545454545454	0.4545454545454545	0.5454545454545454	higher_in_UPEC	0.5289855072463768	0.7857702458627107	False	limited_cellular_support	0.2588550382394226	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	GLYCOGENOLYSIS	Glycogenolysis	carbohydrate_inflammatory_carbon	Figure_8	12	12	1.0	True	-0.0580097489313019	0.0580097489313018	0.1160194978626037	0.232484052474217	1.0	0.0082872863014172	0.0689956264343492	0.5833333333333334	0.4166666666666667	0.5833333333333334	higher_in_UPEC	1.0	0.232484052474217	False	limited_cellular_support	0.08904029625203053	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	GLYCOGEN_SYNTHESIS	Glycogen synthesis	carbohydrate_inflammatory_carbon	Figure_8	10	7	0.7	True	-0.2779412445331994	0.2779412445332002	0.5558824890663996	3.425054031212735	0.3333333333333333	0.3791694692088173	0.2742329734105206	0.7142857142857143	0.2857142857142857	0.7142857142857143	higher_in_UPEC	0.5289855072463768	3.425054031212735	False	moderate_cellular_localization_support	0.6912525222879355	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	GLYCOLYSIS	Glycolysis	carbohydrate_inflammatory_carbon	Figure_8	18	16	0.8888888888888888	True	-0.4975983457655588	0.4975983457655588	0.9951966915311176	2.032525799383079	0.3333333333333333	0.7409656353341221	0.7983755443255776	0.875	0.125	0.875	higher_in_UPEC	0.5289855072463768	2.032525799383079	False	high_cellular_localization_support	0.9124999999999999	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	INSULIN_RECEPTOR_IRS	Insulin receptor and IRS signaling	insulin_irs_signaling	Figure_8	18	17	0.9444444444444444	True	0.0500398818613379	-0.0500398818613382	-0.1000797637226761	-0.1308647548476815	0.6666666666666666	-0.0144079959308274	-0.1515921220575684	0.4705882352941176	0.5294117647058824	0.5294117647058824	lower_in_UPEC	0.8848484848484848	-0.1308647548476815	False	limited_cellular_support	0.04664190711663046	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	LACTATE_HIF1A_INFLAMMATORY_GLYCOLYSIS	Lactate and HIF1A inflammatory glycolysis	carbohydrate_inflammatory_carbon	Figure_8	15	15	1.0	True	-0.3698183491138205	0.3698183491138205	0.739636698227641	1.278548422943188	0.3333333333333333	0.997431864685384	1.0383756463363856	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.5289855072463768	1.278548422943188	False	moderate_cellular_localization_support	0.6945215089609855	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	LEPTIN_SIGNALING	Leptin signaling	adipokine_signaling	Figure_8	12	11	0.9166666666666666	True	-0.3161809942377123	0.3161809942377112	0.6323619884754235	0.8319872938958055	0.3333333333333333	0.2812834259908269	0.1310637047980964	0.8181818181818182	0.1818181818181818	0.8181818181818182	higher_in_UPEC	0.5289855072463768	0.8319872938958055	False	moderate_cellular_localization_support	0.5590810855085975	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	LIPID_DROPLET_DYNAMICS	Lipid-droplet dynamics	lipid_metabolism	Figure_7	15	13	0.8666666666666667	True	-0.0984024124776493	0.0984024124776493	0.1968048249552986	0.2319491006044933	0.6666666666666666	0.1278247940905879	0.1270092941778933	0.5384615384615384	0.4615384615384615	0.5384615384615384	higher_in_UPEC	0.8848484848484848	0.2319491006044933	False	limited_cellular_support	0.16516030166505533	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	LXR_FXR_STEROL_SIGNALING	LXR and FXR sterol signaling	steroid_cholesterol_endocrine	Figure_7	12	9	0.75	True	0.0395413203660044	-0.0395413203660043	-0.0790826407320087	-0.3813701350221627	0.6666666666666666	0.1081602494680118	-0.0411116265602604	0.4444444444444444	0.5555555555555556	0.5555555555555556	lower_in_UPEC	0.8848484848484848	-0.3813701350221627	False	limited_cellular_support	0.1743701269123158	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	METHIONINE_SAM_METHYLATION	Methionine and SAM metabolism	amino_acid_metabolism	Figure_9	14	10	0.7142857142857143	True	0.3594795146245654	-0.3594795146245652	-0.7189590292491306	-2.428557496610733	0.3333333333333333	-0.3724400743834855	-0.3980896651206778	0.1	0.9	0.9	lower_in_UPEC	0.5289855072463768	-2.428557496610733	False	high_cellular_localization_support	0.8151960669451368	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	MINERALOCORTICOID_RESPONSE	Mineralocorticoid response	steroid_cholesterol_endocrine	Figure_7	11	9	0.8181818181818182	True	0.2107633650803248	-0.2107633650803245	-0.4215267301606493	-2.5922650260447826	0.3333333333333333	-0.9470053825120468	-0.768697394916398	0.3333333333333333	0.6666666666666666	0.6666666666666666	lower_in_UPEC	0.5289855072463768	-2.5922650260447826	False	moderate_cellular_localization_support	0.7666666666666666	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	MTORC1_INSULIN_OUTPUT	mTORC1 insulin output	insulin_irs_signaling	Figure_8	13	13	1.0	True	0.3224607587070384	-0.322460758707038	-0.6449215174140763	-1.5746284513954536	0.3333333333333333	-0.3733745627597023	-0.3601649279005441	0.2307692307692307	0.7692307692307693	0.7692307692307693	lower_in_UPEC	0.5289855072463768	-1.5746284513954536	False	high_cellular_localization_support	0.6819614900848159	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	MTOR_SIGNALING	mTOR signaling	carbohydrate_inflammatory_carbon	Figure_8	19	19	1.0	True	0.3489180197935034	-0.3489180197935028	-0.6978360395870062	-3.033104419706697	0.3333333333333333	-0.3866430043503847	-0.3601649279005441	0.2631578947368421	0.7368421052631579	0.7368421052631579	lower_in_UPEC	0.5289855072463768	-3.033104419706697	False	moderate_cellular_localization_support	0.7137681775995568	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	NAD_METABOLISM	NAD metabolism	nucleotide_nad_nitrogen	Figure_9	16	16	1.0	True	0.1621165772849769	-0.1621165772849767	-0.3242331545699537	-0.6924038119061554	0.6666666666666666	-0.2205701214340397	-0.379287959685485	0.4375	0.5625	0.5625	lower_in_UPEC	0.8848484848484848	-0.6924038119061554	False	limited_cellular_support	0.31150349048125126	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	NEUTROPHIL_NETOSIS_ANCHOR	Neutrophil and NETosis anchor	immune_context_anchors	Integrated_network	16	14	0.875	True	-0.4437445806796259	0.4437445806796254	0.8874891613592514	0.9199869889975468	0.3333333333333333	1.4734824321421105	1.227009431877168	0.7857142857142857	0.2142857142857142	0.7857142857142857	higher_in_UPEC	0.5289855072463768	0.9199869889975468	False	high_cellular_localization_support	0.7419986988997547	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	NFKB_MAPK_INFLAMMATION_ANCHOR	NF-kB and MAPK inflammation anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	-0.3764128401002256	0.3764128401002256	0.7528256802004512	1.095383964465921	0.3333333333333333	0.9792161080935904	0.2634822279817914	0.8	0.2	0.8	higher_in_UPEC	0.5289855072463768	1.095383964465921	False	high_cellular_localization_support	0.7695383964465922	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	NITRIC_OXIDE_SYNTHESIS_REGULATION	Nitric-oxide synthesis and regulation	nucleotide_nad_nitrogen	Figure_9	14	12	0.8571428571428571	True	-0.197177467065282	0.1971774670652822	0.3943549341305643	0.6278895322477632	0.6666666666666666	1.1960356815296471	0.9250061473364626	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.8848484848484848	0.6278895322477632	False	moderate_cellular_localization_support	0.6294556198914429	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	OXIDATIVE_STRESS_NRF2_ANCHOR	Oxidative stress and NRF2 anchor	immune_context_anchors	Integrated_network	13	13	1.0	True	-0.2808973940195237	0.2808973940195248	0.5617947880390486	0.6738547299154959	0.6666666666666666	0.3913194129487935	0.2924871593293279	0.6153846153846154	0.3846153846153846	0.6153846153846154	higher_in_UPEC	0.8848484848484848	0.6738547299154959	False	directional_cellular_support	0.5003421754146946	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PENTOSE_PHOSPHATE_PATHWAY	Pentose-phosphate pathway	carbohydrate_inflammatory_carbon	Figure_8	10	9	0.9	True	0.0089607892443691	-0.0089607892443703	-0.0179215784887394	-0.0273719487421044	1.0	-0.2741302930100285	-0.3672257138132373	0.4444444444444444	0.5555555555555556	0.5555555555555556	lower_in_UPEC	1.0	-0.0273719487421044	False	limited_cellular_support	0.288343347472125	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PHOSPHOLIPID_METABOLISM	Phospholipid metabolism	lipid_metabolism	Figure_7	16	16	1.0	True	0.2050578491470165	-0.2050578491470167	-0.4101156982940332	-5.783818656577163	0.3333333333333333	-0.4366648115556523	-0.0794415832895331	0.375	0.625	0.625	lower_in_UPEC	0.5289855072463768	-5.783818656577163	True	directional_cellular_support	0.6804983304000871	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PI3K_AKT_SIGNALING	PI3K-AKT signaling	insulin_irs_signaling	Figure_8	17	17	1.0	True	0.025326207964982	-0.0253262079649817	-0.0506524159299637	-0.0643462736239175	1.0	0.1489145594213075	-0.1543234367282622	0.4117647058823529	0.5882352941176471	0.5882352941176471	lower_in_UPEC	1.0	-0.0643462736239175	False	limited_cellular_support	0.20222243672392146	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PLACENTAL_STEROID_METABOLISM	Placental steroid metabolism	steroid_cholesterol_endocrine	Figure_7	14	6	0.4285714285714285	True	0.277134740512423	-0.2771347405124227	-0.5542694810248456	-0.3897140584205191	1.0	-0.5267552889847789	-0.6540672877897645	0.1666666666666666	0.8333333333333334	0.8333333333333334	lower_in_UPEC	1.0	-0.3897140584205191	False	directional_cellular_support	0.7223047391753853	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PPARG_ADIPOMETABOLIC_REGULATION	PPARG adipometabolic regulation	adipokine_signaling	Figure_8	12	10	0.8333333333333334	True	-0.0091911018762437	0.0091911018762434	0.0183822037524871	0.0301146859198416	1.0	0.2045828502907755	-0.0449431307910305	0.5	0.5	0.5	higher_in_UPEC	1.0	0.0301146859198416	False	limited_cellular_support	0.18713603385368213	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PPAR_SREBP_LXR_REGULATION	PPAR, SREBP and LXR regulation	lipid_metabolism	Figure_7	16	15	0.9375	True	-0.0311421795767315	0.0311421795767309	0.0622843591534625	0.1796464413602042	1.0	0.1600175008811478	0.0040099980415888	0.5333333333333333	0.4666666666666667	0.5333333333333333	higher_in_UPEC	1.0	0.1796464413602042	False	limited_cellular_support	0.18531372826238676	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PREGNANCY_INFLAMMATION_ANCHOR	Pregnancy-associated inflammation anchor	immune_context_anchors	Integrated_network	15	12	0.8	True	-0.4507918206313674	0.4507918206313679	0.9015836412627354	2.6784785087897034	0.3333333333333333	1.6155092547453591	1.682334173955126	0.6666666666666666	0.3333333333333333	0.6666666666666666	higher_in_UPEC	0.5289855072463768	2.6784785087897034	False	moderate_cellular_localization_support	0.7666666666666666	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PROGESTERONE_BIOSYNTHESIS_RESPONSE	Progesterone biosynthesis and response	steroid_cholesterol_endocrine	Figure_7	17	11	0.6470588235294118	True	0.2188890607181902	-0.2188890607181905	-0.4377781214363808	-6.499169473452096	0.3333333333333333	-0.2995756054764938	-0.396977756654354	0.3636363636363636	0.6363636363636364	0.6363636363636364	lower_in_UPEC	0.5289855072463768	-6.499169473452096	True	directional_cellular_support	0.56507259038339	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PURINE_DEGRADATION_URATE	Purine degradation and urate	nucleotide_nad_nitrogen	Figure_9	11	9	0.8181818181818182	True	0.0244049664220176	-0.0244049664220172	-0.0488099328440348	-0.1609060805124821	1.0	-0.1023844705918713	0.02378385544418	0.5555555555555556	0.4444444444444444	0.5555555555555556	lower_in_UPEC	1.0	-0.1609060805124821	False	limited_cellular_support	0.14712552047282126	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PURINE_DE_NOVO_SYNTHESIS	De novo purine synthesis	nucleotide_nad_nitrogen	Figure_9	13	11	0.8461538461538461	True	0.5016671429262803	-0.5016671429262796	-1.00333428585256	-1.050613490638078	0.3333333333333333	-0.5510381196087197	-0.4596911615223717	0.0909090909090909	0.9090909090909092	0.9090909090909092	lower_in_UPEC	0.5289855072463768	-1.050613490638078	False	high_cellular_localization_support	0.8414249854274441	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PURINE_SALVAGE	Purine salvage	nucleotide_nad_nitrogen	Figure_9	12	10	0.8333333333333334	True	0.0423674102426053	-0.0423674102426052	-0.0847348204852106	-0.2139258788943307	1.0	0.1898942182330431	-0.2970426061397115	0.4	0.6	0.6	lower_in_UPEC	1.0	-0.2139258788943307	False	directional_cellular_support	0.2622973842991718	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PYRIMIDINE_DEGRADATION	Pyrimidine degradation	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	0.2617574012035758	-0.2617574012035751	-0.523514802407151	-3.8523195175439056	0.3333333333333333	-0.4820845899677639	-0.665471956182685	0.2857142857142857	0.7142857142857143	0.7142857142857143	lower_in_UPEC	0.5289855072463768	-3.8523195175439056	False	moderate_cellular_localization_support	0.7838761309709874	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	PYRIMIDINE_SYNTHESIS	Pyrimidine synthesis	nucleotide_nad_nitrogen	Figure_9	12	11	0.9166666666666666	True	0.4175009348909136	-0.4175009348909138	-0.8350018697818276	-6.610201077320379	0.3333333333333333	-0.868363104409659	-0.8382787687522111	0.2727272727272727	0.7272727272727273	0.7272727272727273	lower_in_UPEC	0.5289855072463768	-6.610201077320379	True	moderate_cellular_localization_support	0.8090909090909091	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	RESISTIN_INFLAMMATORY_SIGNALING	Resistin-associated inflammatory signaling	adipokine_signaling	Figure_8	11	11	1.0	True	-0.3667998974788297	0.3667998974788303	0.73359979495766	1.244764466706766	0.3333333333333333	0.838525964720061	0.28904121379357	0.7272727272727273	0.2727272727272727	0.7272727272727273	higher_in_UPEC	0.5289855072463768	1.244764466706766	False	moderate_cellular_localization_support	0.7335673557615857	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	SERINE_GLYCINE_ONE_CARBON	Serine, glycine and one-carbon metabolism	amino_acid_metabolism	Figure_9	13	13	1.0	True	0.2466335123794424	-0.2466335123794427	-0.493267024758885	-1.811039831925874	0.3333333333333333	-0.5038655159972043	-0.7213789578473606	0.3076923076923077	0.6923076923076923	0.6923076923076923	lower_in_UPEC	0.5289855072463768	-1.811039831925874	False	moderate_cellular_localization_support	0.7657193678079719	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	SPHINGOLIPID_CERAMIDE_METABOLISM	Sphingolipid and ceramide metabolism	lipid_metabolism	Figure_7	20	18	0.9	True	-0.0714767729427594	0.0714767729427594	0.1429535458855189	0.2402180371284344	1.0	0.1781477604918427	0.0914055424562203	0.5555555555555556	0.4444444444444444	0.5555555555555556	higher_in_UPEC	1.0	0.2402180371284344	False	limited_cellular_support	0.22324367704439077	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	STEROIDOGENESIS_CORE	Core steroidogenesis	steroid_cholesterol_endocrine	Figure_7	12	6	0.5	True	0.0916133285668994	-0.0916133285668995	-0.183226657133799	-0.2668780008269278	0.6666666666666666	-0.1737862474438451	-0.4630992895822859	0.5	0.5	0.5	lower_in_UPEC	0.8848484848484848	-0.2668780008269278	False	limited_cellular_support	0.18309542278215338	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	STEROID_SULFATION_DESULFATION	Steroid sulfation and desulfation	steroid_cholesterol_endocrine	Figure_7	10	7	0.7	True	0.011951410533663	-0.0119514105336622	-0.0239028210673253	-0.1116437132722625	1.0	-0.1667202592414734	-0.3005415561771389	0.4285714285714285	0.5714285714285714	0.5714285714285714	lower_in_UPEC	1.0	-0.1116437132722625	False	limited_cellular_support	0.21121260464455227	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	TCA_OXPHOS	TCA cycle and oxidative phosphorylation	carbohydrate_inflammatory_carbon	Figure_8	23	20	0.8695652173913043	True	0.4154274729724774	-0.4154274729724774	-0.8308549459449548	-1.0983151287268065	0.3333333333333333	-0.335112741460129	-0.411141063396168	0.2	0.8	0.8	lower_in_UPEC	0.5289855072463768	-1.0983151287268065	False	moderate_cellular_localization_support	0.6214329801867967	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	TLR4_LPS_SIGNALING_ANCHOR	TLR4-LPS signaling anchor	immune_context_anchors	Integrated_network	15	15	1.0	True	0.0861339440536122	-0.0861339440536121	-0.1722678881072243	-0.3320730296433679	1.0	-0.1433816484853639	-0.1208769141234542	0.4	0.6	0.6	lower_in_UPEC	1.0	-0.3320730296433679	False	directional_cellular_support	0.23225078660116427	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	TRYPTOPHAN_KYNURENINE	Tryptophan-kynurenine metabolism	amino_acid_metabolism	Figure_9	13	7	0.5384615384615384	True	0.3918602799906	-0.3918602799906001	-0.7837205599812002	-1.6305375847842776	0.3333333333333333	-0.9998756771315912	-1.3009483253296072	0.1428571428571428	0.8571428571428571	0.8571428571428571	lower_in_UPEC	0.5289855072463768	-1.6305375847842776	False	high_cellular_localization_support	0.8630537584784277	lower_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	UREA_CYCLE	Urea cycle	nucleotide_nad_nitrogen	Figure_9	10	7	0.7	True	-0.0736848737944101	0.0736848737944117	0.1473697475888219	0.3698014022083178	1.0	1.3882805147122874	0.1796137351609474	0.5714285714285714	0.4285714285714285	0.5714285714285714	higher_in_UPEC	1.0	0.3698014022083178	False	limited_cellular_support	0.5369801402208317	higher_in_UPEC
refined_subtype	PF4_MRC1_C1Q_macrophage	UROTHELIAL_BARRIER_REPAIR_ANCHOR	Urothelial barrier and repair anchor	immune_context_anchors	Integrated_network	16	15	0.9375	True	0.2252953360428193	-0.2252953360428193	-0.4505906720856387	-0.4158968514060041	1.0	-0.7085915981534736	-0.5902301225587601	0.3333333333333333	0.6666666666666666	0.6666666666666666	lower_in_UPEC	1.0	-0.4158968514060041	False	directional_cellular_support	0.608256351807267	lower_in_UPEC
